time,xpos,ypos
1114.75,365.4204997329219,152.93226762251422
1114.8,365.50821844077336,152.83347026690944
1114.8500000000001,365.49732787873774,152.77493116312118
1114.9,365.4364025444845,152.79752670537653
1114.95,365.45107150634783,152.76278755374318
1115.0,365.47812581048265,152.8419612794613
1115.05,365.4152913021951,152.92009685230025
1115.1000000000001,365.45672877969184,152.8396931376017
1115.15,365.2930194282233,152.7406073226137
1115.2,365.3582543062877,152.81237509437312
1115.25,365.4093145196924,152.82368053089488
1115.3,365.4860904625412,152.84825911733614
1115.3500000000001,365.4325586369145,152.7937088596335
1115.4,365.46392347385614,152.785683942226
1115.45,365.4879190998941,152.7430061376979
1115.5,365.4131271178464,152.74323977885774
1115.55,365.3742893333726,152.75754954388174
1115.6000000000001,365.456979581732,152.74500382159877
1115.65,365.49958454507686,152.69724185755192
1115.7,365.36774558865386,152.76179445861868
1115.75,365.3603631661061,152.8223533507007
1115.8,365.37822802839264,152.8558950258975
1115.8500000000001,365.3939035791776,152.84847182532596
1115.9,365.3939035791776,152.8324116036974
1115.95,365.4243239559319,152.79528109753366
1116.0,365.4334891187168,152.79552724588405
1116.05,365.4896822267085,152.7146897688299
1116.1000000000001,365.4908637482481,152.79765522986176
1116.15,365.4205412581579,152.92677758943708
1116.2,365.4205412581579,152.87136631147175
1116.25,365.4517631286493,152.77769711860623
1116.3,365.4218195013158,152.81938832772164
1116.3500000000001,365.44675523610334,152.7871197164139
1116.4,365.3713726903691,152.78871825361213
1116.45,365.4085799880874,152.77691181728792
1116.5,365.4312785982005,152.78843566399067
1116.55,365.387273839134,152.92123341402188
1116.6000000000001,365.4454418659861,152.88345928265286
1116.65,365.41278246285685,152.8834386767079
1116.7,365.4312313419522,152.88503563743947
1116.75,365.4596776102445,152.83622102946458
1116.8,365.41637657387633,152.83614152382663
1116.8500000000001,365.41637657387633,152.8570225476105
1116.9,365.4691346029279,152.92725814412634
1116.95,365.465327978581,152.88575075345238
1117.0,365.3886356235754,152.83989598811291
1117.05,365.4117600066277,152.8580755549552
1117.1000000000001,365.4388063201712,152.820347659766
1117.15,365.41553910956327,152.7593788916563
1117.2,365.4292978365073,152.81153863301975
1117.25,365.4175250733458,152.84309866962306
1117.3,365.4381991991461,152.86416947250282
1117.3500000000001,365.4495027683072,152.77540074392243
1117.4,365.404550754337,152.7845934777753
1117.45,365.4052212759195,152.7672671840355
1117.5,365.4474979998117,152.72046782331591
1117.55,365.36670609423385,152.90769291232485
1117.6000000000001,365.45975796413535,152.78647333894776
1117.65,365.484574527861,152.7696437286481
1117.7,365.44971329166935,152.7669983600018
1117.75,365.4719466099693,152.7405331005774
1117.8,365.4967887227499,152.7692760942761
1117.8500000000001,365.5130255535416,152.79322890971878
1117.9,365.46392347385614,152.78524016683858
1117.95,365.4449293235936,152.7959315375982
1118.0,365.4530989454896,152.7959315375982
1118.05,365.4530989454896,152.7959315375982
1118.1000000000001,365.3850272386291,152.8302802207664
1118.15,365.4371957787182,152.83688656476264
1118.2,365.4193435484924,152.80219103889712
1118.25,365.49685532737607,152.78341717570967
1118.3,365.4285201830946,152.81227520007192
1118.3500000000001,365.3348430217219,152.8363006923838
1118.4,365.3957116900986,152.84675678107146
1118.45,365.4511411740328,152.88975869809204
1118.5,365.4511411740328,152.83683459221294
1118.55,365.4212867209122,152.76125743415463
1118.6000000000001,365.3898254504175,152.78090484282075
1118.65,365.4151222148468,152.8570225476105
1118.7,365.4097241070059,152.88822955890262
1118.75,365.37385006562647,152.87149919470292
1118.8,365.4170345918845,152.83597201767304
1118.8500000000001,365.448713774015,152.90692506750673
1118.9,365.4152913021951,152.8519368562472
1118.95,365.32872971926656,152.89069157285732
1119.0,365.33353961122,152.93880945958097
1119.05,365.482149511152,152.93969524793386
1119.1000000000001,365.46392347385614,152.9192412259021
1119.15,365.4687398241615,152.8980365255724
1119.2,365.4845462399697,152.90769291232485
1119.25,365.4260528893242,152.85430434006074
1119.3,365.3951089864583,152.8115022172949
1119.3500000000001,365.4392570281125,152.83157906498616
1119.4,365.3528273249247,152.84706908190822
1119.45,365.42918353196353,152.83730337585072
1119.5,365.3965617853017,152.79724326599327
1119.55,365.318347155108,153.0072549416903
1119.6000000000001,365.36859002628375,152.97925632060245
1119.65,365.3673846190031,152.9357847341338
1119.7,365.4084185210975,152.91437553522334
1119.75,365.3931976057851,152.8530178837556
1119.8,365.40016577365975,152.97841133447005
1119.8500000000001,365.45326752652136,152.915810859082
1119.9,365.4956697204466,152.84289632781014
1119.95,365.41068991571535,152.84289632781014
1120.0,365.3968109793259,152.83998816752992
1120.05,365.4270781350253,152.83529431482972
1120.1000000000001,365.4440318034229,152.8450692427965
1120.15,365.4904593744436,152.8961706102117
1120.2,365.4888183071017,152.94273177317734
1120.25,365.4806652646088,152.93951939064394
1120.3,365.4752837049824,152.86491204511887
1120.3500000000001,365.4924558321652,152.87864779451317
1120.4,365.5282453342783,152.8602227811714
1120.45,365.51915361298063,152.859199875467
1120.5,365.48405386250886,152.78138528138527
1120.55,365.4641082849918,152.80634353361626
1120.6000000000001,365.4703132054846,152.81926273578566
1120.65,365.4362645258214,152.80928756592473
1120.7,365.5349114381129,152.83872377622376
1120.75,365.49471778740576,152.99249910168885
1120.8,365.5125204394255,152.90902330193356
1120.8500000000001,365.4991457488443,152.87687707939935
1120.9,365.4917009248219,152.88668943513233
1120.95,365.464871711786,152.87708398867568
1121.0,365.4209660909262,152.82872568973315
1121.05,365.4388063201712,152.97819168011478
1121.1000000000001,365.4316041072313,152.8999040007144
1121.15,365.5197372701409,152.90036867188203
1121.2,365.3905832780709,152.90449267876394
1121.25,365.3941203410132,152.81754460492778
1121.3,365.34335298392017,152.81750837558857
1121.3500000000001,365.4475930230496,152.7754752680422
1121.4,365.5087426477564,152.91949872557348
1121.45,365.5245092797225,152.88061201697565
1121.5,365.452575005906,152.78991130820398
1121.55,365.3789607770288,152.81840931285512
1121.6000000000001,365.38780120481925,152.8889688490204
1121.65,365.50458091570994,153.0184311281275
1121.7,365.4897078548569,152.94145293406743
1121.75,365.3944864102078,152.67359413202936
1121.8,365.46320056418494,152.72201178451178
1121.8500000000001,365.4565186471414,152.52895647223684
1121.9,365.42238377438855,152.70694328607172
1121.95,365.4186746987952,152.70167820222724
1122.0,365.380278423636,152.41305730352124
1122.05,365.4558556807877,152.3415986455577
1122.1000000000001,365.4558556807877,152.37698751347466
1122.15,365.4365924862126,152.64878048780488
1122.2,365.45267158126666,153.10988323603002
1122.25,365.4244409544794,153.00351521047048
1122.3,365.4528453620306,152.9703282828283
1122.3500000000001,365.4841391999717,152.8859536368069
1122.4,365.5123891234229,152.79841273345403
1122.45,365.5123891234229,152.88344647056212
1122.5,365.4702304363083,152.87492779703192
1122.55,365.3828410037423,152.91645396839488
1122.6000000000001,365.4329193607274,152.98814253373578
1122.65,365.4890789342029,153.1101633696377
1122.7,365.51048793100375,153.36148499558695
1122.75,365.51048793100375,153.40226285538787
1122.8,365.51048793100375,153.15535682485978
1122.8500000000001,365.3507470113691,153.13149991034604
1122.9,365.3535224352755,153.04147504018576
1122.95,365.4313793447804,153.0267606105235
1123.0,365.3973826339842,153.15503445210047
1123.05,365.3251296792472,153.25712438096923
1123.1000000000001,365.4071161493264,153.17129629629628
1123.15,365.4446096456483,153.14243159752866
1123.2,365.4249846099727,153.09382737884684
1123.25,365.42973656741503,153.04454456676137
1123.3,365.45654296875,153.0635561103928
1123.3500000000001,365.4546101688882,153.04454456676137
1123.4,365.5061699366637,153.09577288255912
1123.45,365.3688437962376,153.21136142338673
1123.5,365.42314561573096,153.1331802653179
1123.55,365.4358853506937,153.10296109606077
1123.6000000000001,365.438503648562,153.0473013443365
1123.65,365.4651758940761,153.09728995168217
1123.7,365.4792612586846,152.97818959768836
1123.75,365.42765498303606,153.03555411041842
1123.8,365.4973058655831,153.00272346993555
1123.8500000000001,365.4248433498932,153.00497020103182
1123.9,365.4473127343031,153.05286006128702
1123.95,365.4983894217935,153.0530968543414
1124.0,365.49208704253215,153.08102791029472
1124.05,365.36008266643216,153.02120878387396
1124.1000000000001,365.45491090958535,153.0444842053307
1124.15,365.4783867392837,153.01844508131165
1124.2,365.4785119860886,153.03164789422138
1124.25,365.5452149000541,153.0648876024867
1124.3,365.5670617573539,153.0648876024867
1124.3500000000001,365.4554639817192,153.16692463587367
1124.4,365.4554639817192,153.11667631731328
1124.45,365.5670617573539,153.0851117771668
1124.5,365.5750192889785,153.06572984307357
1124.55,365.5439901197712,153.07901496537863
1124.6000000000001,365.4245266360999,153.09512652296155
1124.65,365.4553793504913,153.038519587538
1124.7,365.4909162341064,153.07954545454547
1124.75,365.54582594940473,153.1189083273446
1124.8,365.5293618920125,153.07847659765977
1124.8500000000001,365.5299717388071,153.08766709597194
1124.9,365.51368870969645,153.0930066497077
1124.95,365.4493975903615,153.01247717250902
1125.0,365.4582584399637,152.94461552193513
1125.05,365.5082017658059,152.9617383352663
1125.1000000000001,365.5263204843064,152.97111393760878
1125.15,365.5263204843064,153.04856535482148
1125.2,365.4911932743258,153.05432440238158
1125.25,365.382317591534,152.96724303447044
1125.3,365.4102587246036,153.02994042040433
1125.3500000000001,365.4487039956702,153.01908243791522
1125.4,365.47768413555696,153.05349658923714
1125.45,365.4667710724731,153.07922669112384
1125.5,365.3434837616361,153.07848707664886
1125.55,365.3735231482832,153.05448457792207
1125.6000000000001,365.4017387265019,153.01194824283996
1125.65,365.364800678042,152.9787525128434
1125.7,365.42913209372,153.05832588787135
1125.75,365.3558423145708,153.01360277653382
1125.8,365.3779929100567,153.08362123470172
1125.8500000000001,365.37409638554215,153.07901234567902
1125.9,365.4602409638554,153.08705625584605
1125.95,365.4163264466937,153.05180530266023
1126.0,365.5104722939141,153.05180530266023
1126.05,365.53364344953775,152.97856774453962
1126.1000000000001,365.4593962935893,153.03023749606794
1126.15,365.3900558416724,153.05561517260077
1126.2,365.3924607876492,153.03187581935717
1126.25,365.41302857343777,153.02186385918003
1126.3,365.5700837749031,153.0271557486631
1126.3500000000001,365.5147796706788,153.08017861903494
1126.4,365.4725178300253,153.06826504794034
1126.45,365.3729741002038,153.06859735827314
1126.5,365.4332034018427,153.05690133037697
1126.55,365.4076881175651,153.04620732409333
1126.6000000000001,365.5141018619934,153.07660648782428
1126.65,365.5074074074074,153.08742534837427
1126.7,365.51187083959,153.08438788174283
1126.75,365.4019307774416,153.04791546033584
1126.8,365.4025352511367,153.03377866000534
1126.8500000000001,365.49106771915245,153.03377866000534
1126.9,365.4939669746178,153.0296553714971
1126.95,365.50984679458577,153.04534834324556
1127.0,365.5354669789172,153.0552011995882
1127.05,365.4440999291283,153.05789147561302
1127.1000000000001,365.4265060240964,153.04669665637172
1127.15,365.3991440213409,153.04438522228622
1127.2,365.539741274681,153.08711186395047
1127.25,365.5032920664458,153.0778635921041
1127.3,365.3773496323336,153.02570119629016
1127.3500000000001,365.4129028284511,153.0656739043203
1127.4,365.3972001009396,153.03932709447415
1127.45,365.3642892738839,153.03932709447415
1127.5,365.4765060240964,153.0544987318115
1127.55,365.5397424669207,152.97026468617378
1127.6000000000001,365.53064418775296,152.9621435594887
1127.65,365.39773127598113,153.0163164455525
1127.7,365.41506024096384,153.0499833296288
1127.75,365.4302842152829,153.04868620121923
1127.8,365.3681489807627,153.0163164455525
1127.8500000000001,365.52279707063553,153.0382438623021
1127.9,365.49817130895474,153.03136652166194
1127.95,365.505421686747,153.13561893203885
1128.0,365.4004838020043,153.13307749988974
1128.05,365.4170505695456,153.12111476060312
1128.1000000000001,365.43528146817096,153.11298875260152
1128.15,365.46570557413935,153.05930397727272
1128.2,365.5482491264912,153.10531626306735
1128.25,365.5123744609161,153.06514445583844
1128.3,365.3238863444091,153.0940665863346
1128.3500000000001,365.351993932145,153.06514445583844
1128.4,365.4333634095855,153.02044126112563
1128.45,365.4333634095855,153.01974710338683
1128.5,365.327578464876,153.12527989252126
1128.55,365.45708424248176,153.05111955352342
1128.6000000000001,365.4904593744436,153.07901102610262
1128.65,365.34958547640855,153.00049677098858
1128.7,365.3732725017718,153.04304475801015
1128.75,365.3824312438386,153.0259644907222
1128.8,365.3900470942938,153.04805871212122
1128.8500000000001,365.55548012727047,153.00757575757575
1128.9,365.43259803921575,152.9793474856836
1128.95,365.38938021936747,153.00266953497703
1129.0,365.37694724209337,152.98731657122406
1129.05,365.4518512861784,153.08146654383677
1129.1000000000001,365.4392570281125,153.0310003570313
1129.15,365.3766736029751,152.87244681326538
1129.2,365.44091446312336,152.98406753628348
1129.25,365.47900809277047,153.00697806102056
1129.3,365.4119864370441,153.02030723905725
1129.3500000000001,365.4208370446768,153.08007206208427
1129.4,365.45335451394624,152.9962843241802
1129.45,365.533697750335,153.0945094509451
1129.5,365.35613996713056,153.13381710010364
1129.55,365.3785603651111,153.16717603911982
1129.6000000000001,365.43755352471226,153.1421400587659
1129.65,365.3828410037423,153.22224704042884
1129.7,365.4008780985676,153.2418751396024
1129.75,365.3456872879513,153.24636030228942
1129.8,365.4175250733458,153.30819881053526
1129.8500000000001,365.4971289791992,153.26178555355534
1129.9,365.4564764965373,153.2735970819304
1129.95,365.3706829279827,153.2735970819304
1130.0,365.3570483104292,153.2656151844207
1130.05,365.39663298671456,153.19963690155998
1130.1000000000001,365.3973149057462,153.29598712831324
1130.15,365.3984158638483,153.26075105655966
1130.2,365.30303119568737,153.2446586969247
1130.25,365.38045758315263,153.29545454545453
1130.3,365.3852359584968,153.16289739239153
1130.3500000000001,365.4068989896014,153.1847589666193
1130.4,365.49954254889377,153.19548683800275
1130.45,365.4732900010704,153.1742108431049
1130.5,365.41600587023936,153.14730246389124
1130.55,365.41043374667686,153.15320111806204
1130.6000000000001,365.4344424481552,153.1711788088394
1130.65,365.4280906617673,153.14304812834223
1130.7,365.4187962479841,153.15411089651454
1130.75,365.4606906206808,153.17774379353455
